rally_id,player,type,player_location_area,opponent_location_area,hit_area,player_location_x,player_location_y,opponent_location_x,opponent_location_y,ball_round,set,match_id,getpoint_player,roundscore_A,roundscore_B,aroundhead,backhand
7615,31,4,8.0,8.0,5,0.5426024225345668,1.4913002376201157,0.4376519402155223,-0.8153616220620901,4,1,91,,5,0,0,0
7615,17,5,8.0,9.0,6,0.6616991725225939,-0.9091624488203792,0.8654530757071558,1.5910176223450283,5,1,91,,5,0,0,0
7615,31,3,8.0,8.0,7,0.4971150541166469,0.7639992882845075,0.6990268264498556,-0.964616189926486,6,1,91,,5,0,0,1
7615,17,2,8.0,8.0,6,0.4963791205411243,-1.0510331656180771,0.4983273174052116,0.8182791101725648,7,1,91,,5,0,0,0
7615,31,4,5.0,8.0,5,0.972417531225092,1.3431074269136438,0.7102771057020458,-1.0645569924676146,8,1,91,,5,0,0,0
7615,17,5,8.0,5.0,8,0.6557226333648177,-0.9508045488689412,1.3130731688207462,1.4707194719575174,9,1,91,,5,0,0,1
7615,31,8,8.0,8.0,8,0.0361490901811289,0.8298868245562693,-0.2914975485208082,-0.9134400438775544,10,1,91,,5,0,0,1
7615,17,2,9.0,8.0,9,0.5270060903210452,-1.4527416177036112,0.4012026204350926,1.0090657423838756,11,1,91,,5,0,0,0
7615,31,9,3.0,8.0,3,1.11297265143184,1.668256331766316,0.4043452134070583,-1.1098797759867087,12,1,91,A,5,0,0,0
7616,17,10,8.0,8.0,7,0.0705038242652588,-0.7124140275430619,-0.52487313865235,1.0653843359515731,1,1,91,,6,0,0,1
7616,31,2,8.0,8.0,6,-0.3606323905154392,1.255658237152901,0.0198580336659833,-0.830572539802262,2,1,91,,6,0,0,0
7616,17,4,9.0,8.0,8,0.5851347345247575,-1.4690286887290502,0.0696044991882195,1.299044307429522,3,1,91,,6,0,0,0
7616,31,5,8.0,8.0,6,0.1641750960664951,1.1143251079204408,0.8858342553102976,-1.337541353124153,4,1,91,,6,0,0,1
7616,17,8,1.0,8.0,1,-0.9722984597599682,-0.4717396389199111,-0.5101690691514459,0.981287908569218,5,1,91,,6,0,0,1
7616,31,9,8.0,8.0,6,-0.6354236369336876,1.1954523341379364,-0.2214273703576092,-0.7524619822170004,6,1,91,,6,0,0,0
7616,17,7,1.0,8.0,1,-1.2179409099682588,-0.2699851533533636,-0.5001951125013671,1.3073309002426785,7,1,91,,6,0,0,1
7616,31,8,2.0,7.0,2,-0.9069166480818928,0.3242345258215717,-0.7410436020522556,-0.4590550765205258,8,1,91,A,6,0,0,1
7620,17,1,8.0,8.0,7,-0.0499686210827769,-0.7387238223260235,0.5750419866342941,1.092753559645276,1,1,91,,8,2,0,1
7620,31,8,8.0,8.0,8,0.5263740379515727,0.7012529377261103,0.0201484207270937,-0.7775378073123275,2,1,91,,8,2,0,1
7620,17,2,9.0,8.0,4,0.8617273039872474,-1.5861416043777428,0.3550302871107137,0.9844769690561316,3,1,91,,8,2,0,0
7620,31,2,5.0,8.0,5,1.107692449852519,1.4511611699922178,0.4673159686635457,-1.245418969671953,4,1,91,,8,2,0,0
7620,17,2,6.0,8.0,6,1.0946537354315042,-1.3206881506840855,0.6195837840045872,1.274964714627408,5,1,91,,8,2,0,0
7620,31,2,9.0,8.0,3,0.9286664363773012,1.52918683138747,0.5328733219085047,-0.9794419037320836,6,1,91,,8,2,0,0
7620,17,9,9.0,8.0,4,0.8629691958563249,-1.4182993369968455,0.8121535327655456,1.2115650802765046,7,1,91,B,8,2,0,0
7622,31,1,8.0,8.0,7,-0.0783988981994529,0.8493069516909012,0.4794032864421194,-0.9656069480519754,1,1,91,,8,4,0,1
7622,17,7,7.0,8.0,7,0.7493627587856363,-0.47607223853608,0.0646879110985171,0.9018132735147498,2,1,91,,8,4,0,1
7622,31,7,1.0,7.0,1,0.98570317083271,0.3569009776490078,0.610793358149965,-0.5241398077760211,3,1,91,,8,4,0,0
7622,17,7,7.0,7.0,2,0.7728718640261878,-0.176460556187143,0.4158107908936537,0.5154723047835752,4,1,91,,8,4,0,0
7622,31,8,7.0,7.0,1,0.7037927611270691,0.4616512190210843,0.7823115487736404,-0.3052266107767189,5,1,91,,8,4,0,0
7622,17,2,9.0,8.0,4,0.6020365002051788,-1.4032253677101345,0.6267935402900634,0.8780975636104446,6,1,91,B,8,4,0,0
7624,31,1,8.0,8.0,7,-0.0783988981994529,0.8493069516909012,0.5374127534017147,-0.909720200395022,1,1,91,,9,5,0,1
7624,17,3,7.0,8.0,7,0.7397922343355396,-0.4761134352763691,0.100031923951635,0.901944768806162,2,1,91,,9,5,0,1
7624,31,2,9.0,8.0,3,0.8454111396740035,1.5778516727670049,0.4054082234983318,-0.788993074267483,3,1,91,,9,5,0,0
7624,17,2,4.0,8.0,4,1.0285988056843691,-1.4669336023355937,0.3916918329125801,1.1826543071393836,4,1,91,,9,5,0,0
7624,31,2,3.0,8.0,3,1.0115160735377962,1.6088154520045947,0.5905688783333168,-1.036179162000862,5,1,91,,9,5,0,0
7624,17,9,8.0,8.0,8,0.8111359173645802,-1.274859389201499,0.5923405109810945,1.3265528167564729,6,1,91,,9,5,0,0
7624,31,8,8.0,8.0,2,-0.7318525770891903,0.7662233339703443,0.356078056343829,-1.21521149485353,7,1,91,,9,5,0,1
7624,17,2,8.0,8.0,5,-0.5287672427412541,-1.1141460216847092,-0.5491651357048332,0.8143442414074205,8,1,91,,9,5,0,1
7624,31,2,8.0,8.0,5,0.7314168459342992,1.478038109000759,-0.0027304096564922,-1.0678036538160085,9,1,91,,9,5,0,0
7624,17,2,4.0,8.0,4,1.1366670525116762,-1.499802591817403,0.4275911894971472,1.2156146281040552,10,1,91,,9,5,0,0
7624,31,2,5.0,8.0,5,1.0058431682411022,1.3583011543999917,0.8545172441984165,-1.3536499935174584,11,1,91,,9,5,0,0
7624,17,4,4.0,8.0,4,1.2320667766579363,-1.4002663941617286,0.5664159753050533,1.1997731445885065,12,1,91,,9,5,0,0
7624,31,5,8.0,6.0,5,0.6144943518549519,1.0986899648105295,1.0698099610141187,-1.3050076584183825,13,1,91,,9,5,0,0
7624,17,3,7.0,8.0,2,0.8781500505534927,-0.3830829506215686,0.836146788884753,0.967732124795854,14,1,91,,9,5,0,0
7624,31,2,8.0,8.0,6,-0.2590833036536333,1.3836132052113392,0.2040671397327231,-0.8431676407657859,15,1,91,,9,5,0,0
7624,17,2,3.0,8.0,3,-0.8666431214551771,-1.4428318811721017,-0.1805202381723326,1.1583634932551927,16,1,91,,9,5,0,0
7624,31,2,8.0,8.0,6,-0.4915287154864276,1.2814699967122458,-0.5562932217386207,-1.1739036552059947,17,1,91,,9,5,0,0
7624,17,9,8.0,8.0,6,0.7504027019313844,-1.3222932581972535,-0.0905598460879674,1.261908757215778,18,1,91,,9,5,0,0
7624,31,7,7.0,8.0,7,0.4757400303398189,0.6141357654467559,0.3286002067577604,-1.0955093934726343,19,1,91,,9,5,0,0
7624,17,7,7.0,8.0,2,0.7896701246337706,-0.2292603603266393,0.3978146413996958,0.8111968922200651,20,1,91,,9,5,0,0
7624,31,7,1.0,2.0,1,1.1021473747284836,0.2723553292197558,1.0005141445032857,-0.185993396683842,21,1,91,A,9,5,0,0
7626,17,10,8.0,8.0,7,-0.0689443564463277,-0.6874876136012243,0.5843080627171096,1.1215714683289104,1,1,91,,10,6,0,1
7626,31,4,8.0,8.0,5,0.7726805820904143,1.4261324020102464,0.3780854093580359,-0.8423917204234203,2,1,91,,10,6,0,0
7626,17,5,8.0,9.0,8,0.4742424350258005,-0.8962644761752259,0.7636327877934981,1.6036598765583971,3,1,91,,10,6,0,1
7626,31,4,8.0,8.0,6,-0.3722187062163283,1.2661750154353488,-0.3096185578014999,-0.8724876745285796,4,1,91,,10,6,0,0
7626,17,5,8.0,8.0,5,-0.0218628801761838,-0.8984879299540598,-0.6758386201389335,1.1565746296497998,5,1,91,,10,6,0,1
7626,31,3,7.0,8.0,7,-0.6079601225013973,0.5269462974137878,-0.2048791994207268,-0.8315733326774426,6,1,91,,10,6,0,1
7626,17,2,5.0,8.0,5,-1.0224077690005489,-1.3624266481879042,-0.4762719695672938,0.925281812117206,7,1,91,,10,6,0,1
7626,31,4,6.0,8.0,6,-0.9439854854586952,1.3262003198169687,-0.2673111717458392,-1.0400749985257558,8,1,91,B,10,6,0,0
7628,17,10,8.0,8.0,7,0.0804342246830309,-0.699571210995332,-0.4767603694230899,1.1177216166802093,1,1,91,,11,7,0,1
7628,31,9,8.0,8.0,6,-0.7484910226132432,1.381892372523275,0.0505007097565613,-0.8304360827876106,2,1,91,,11,7,0,0
7628,17,7,8.0,9.0,6,0.8725545297969758,-0.6580575063914692,-0.7997205990379387,1.5411977559901473,3,1,91,,11,7,0,0
7628,31,8,1.0,8.0,1,1.0902536109170815,0.5867042187283952,0.6732388876161252,-0.735531449436808,4,1,91,,11,7,0,0
7628,17,9,9.0,8.0,4,0.8523060551802536,-1.603470209379961,0.6593290828953591,0.8976058645749768,5,1,91,,11,7,0,0
7628,31,8,6.0,8.0,6,-0.8604181859116433,0.7794062919800157,0.5660166539506174,-1.244962032355324,6,1,91,,11,7,0,1
7628,17,2,8.0,8.0,6,0.428619494773471,-1.1543614805504008,-0.0050853366956923,0.9646248139232536,7,1,91,,11,7,0,0
7628,31,2,5.0,8.0,5,1.363218858113402,1.4662036814126242,0.6783605938157317,-1.0647023234820632,8,1,91,,11,7,0,0
7628,17,2,9.0,8.0,6,0.7446842937418438,-1.3702100263877557,0.8520594493936021,1.2652719123533391,9,1,91,,11,7,0,0
7628,31,2,5.0,8.0,5,1.0718399169730397,1.488512074773632,0.5104040738031568,-1.0946793072758458,10,1,91,,11,7,0,0
7628,17,9,5.0,8.0,3,-1.025186631790194,-1.314761800958032,-0.1139870578495172,1.1697523582918172,11,1,91,,11,7,0,1
7628,31,3,2.0,8.0,2,-1.0713941024420486,0.3151232259357558,-0.2605560531634164,-1.1129197441592595,12,1,91,B,11,7,0,1
7631,31,1,8.0,8.0,7,-0.0920130190673958,0.8689081530569324,0.4930968035524871,-1.007981747660809,1,1,91,,11,10,0,1
7631,17,3,7.0,8.0,7,0.4526404527987775,-0.4773494926553787,0.0646418684564116,0.9145925719274556,2,1,91,,11,10,0,1
7631,31,2,9.0,8.0,3,0.910834660444706,1.5955152459299051,0.3742275753601067,-0.7759689761140081,3,1,91,,11,10,0,0
7631,17,2,8.0,8.0,3,-0.2607202859462514,-1.32700772800749,0.0893335538020081,1.2359618204690186,4,1,91,,11,10,0,0
7631,31,9,9.0,8.0,3,0.8795373128969947,1.6040567992674568,-0.0238361070795293,-1.053398761351741,5,1,91,,11,10,0,0
7631,17,7,2.0,8.0,2,0.9807769371589602,-0.3265038803004711,0.5069646886789714,1.205022632593068,6,1,91,B,11,10,0,0
7632,31,1,8.0,8.0,7,0.0935278814647337,0.8499503746702164,-0.4585787881627005,-0.92800098522411,1,1,91,,12,10,0,1
7632,17,3,7.0,8.0,7,0.0505117075647078,-0.444021073572058,-0.0822365780862994,0.9456334953200916,2,1,91,,12,10,0,1
7632,31,4,8.0,8.0,6,-0.0897208265268723,1.2829000330513132,-0.0497336631094279,-0.7258030315897056,3,1,91,,12,10,0,0
7632,17,5,8.0,8.0,8,0.0505010897866359,-0.8170834835061482,-0.2710068474169709,1.3884838812561562,4,1,91,,12,10,0,1
7632,31,7,8.0,8.0,5,0.5661976155781814,0.8517193054275367,0.473225138242253,-0.8825958258086736,5,1,91,,12,10,0,0
7632,17,7,5.0,8.0,5,-0.9505909127305148,-0.6660461205852689,0.2087019971092937,1.0083581880731092,6,1,91,,12,10,0,1
7632,31,7,7.0,8.0,1,0.7924778070570699,0.5400561674462132,-0.0016919123986876,-0.953766358451905,7,1,91,,12,10,0,0
7632,17,7,7.0,8.0,2,0.9064375190221674,-0.2181067038713099,0.516520284249055,0.7223844673657774,8,1,91,,12,10,0,0
7632,31,7,1.0,7.0,1,1.1653877361180354,0.3155123787972164,0.7668815135292354,-0.3274111545401892,9,1,91,,12,10,0,0
7632,17,3,7.0,7.0,7,0.511103265417121,-0.4888865118035441,0.861771337142202,0.3730321775311231,10,1,91,A,12,10,0,1
7633,17,1,8.0,8.0,7,-0.0689443564463277,-0.6874876136012243,0.593509386102539,1.1043883593660944,1,1,91,,12,11,0,1
7633,31,8,8.0,8.0,7,0.4459737086788933,0.6867111646233232,0.0505022191290297,-0.7774033176500655,2,1,91,,12,11,0,0
7633,17,6,9.0,8.0,4,0.7840020766259368,-1.41867075527541,0.3629561050811732,0.9721782124675956,3,1,91,,12,11,0,0
7633,31,5,8.0,9.0,5,0.8366314673572933,1.0644703032336107,0.6551331344851304,-1.3706293829510507,4,1,91,B,12,11,0,0
7634,31,1,8.0,8.0,7,-0.0418072656862036,0.8820883843509998,0.5944492787974204,-0.9650879565462056,1,1,91,,12,12,0,1
7634,17,7,7.0,8.0,7,0.7401377062875325,-0.4064764970613534,0.0928243538864439,0.9146972708339156,2,1,91,,12,12,0,1
7634,31,7,7.0,7.0,1,0.7842207267446105,0.3561046218169791,0.5238701459748287,-0.524515718415478,3,1,91,,12,12,0,0
7634,17,8,7.0,7.0,2,0.706922967669835,-0.155897504425468,0.3717263037284708,0.5839340038321416,4,1,91,,12,12,0,0
7634,31,4,6.0,8.0,6,-0.9173773811888072,1.3313680437216238,0.1225100186549254,-0.8705559404957158,5,1,91,B,12,12,0,0
7635,31,1,8.0,8.0,7,0.0932436717904105,0.8761066972366253,-0.4689703932589978,-0.928047679608868,1,1,91,,13,12,0,1
7635,17,3,7.0,8.0,7,-0.0928201465927273,-0.4679582531284397,-0.0200256347686322,0.90789857006158,2,1,91,,13,12,0,1
7635,31,4,8.0,8.0,6,-0.1829480339237706,1.318705268870895,-0.1935009919863532,-0.8048779553143482,3,1,91,,13,12,0,0
7635,17,5,8.0,8.0,5,-0.2898535254238039,-0.886011391255409,-0.4270009681621844,1.4646611828042089,4,1,91,,13,12,0,1
7635,31,8,7.0,8.0,7,0.4938115972535916,0.6581235560866224,-0.1650412061367396,-0.8582950991207609,5,1,91,,13,12,0,0
7635,17,2,8.0,8.0,3,-0.3178765560291852,-1.172807587602548,0.0364819817013072,0.9208463583585744,6,1,91,,13,12,0,0
7635,31,4,8.0,8.0,6,-0.705378330335892,1.173169391515999,-0.4057197731087656,-1.188306974232759,7,1,91,,13,12,0,0
7635,17,5,8.0,8.0,5,-0.2948336837036533,-0.9690996591211016,-0.6217259263016882,1.2334168460478268,8,1,91,,13,12,0,0
7635,31,7,2.0,8.0,2,-1.2098573476267267,0.5853316319518029,-0.356197283427252,-0.8056006358551938,9,1,91,A,13,12,0,1
7636,17,1,8.0,8.0,7,0.0303143928895428,-0.764390329867409,-0.521716049243678,1.1289526093506446,1,1,91,,14,12,0,1
7636,31,8,7.0,8.0,7,-0.4373132094408922,0.5957738805578909,0.1110651207275217,-0.7640329922731407,2,1,91,,14,12,0,0
7636,17,2,9.0,8.0,3,-0.275211036763935,-1.391123416872616,-0.247562294711137,0.9761002358901916,3,1,91,,14,12,0,0
7636,31,4,8.0,8.0,8,0.2989391534805123,1.3757098368409235,-0.0928773441107993,-1.2790564120294106,4,1,91,,14,12,0,0
7636,17,5,8.0,8.0,5,0.3336545478609219,-0.9803417990320306,0.6685786190342182,1.491737599826249,5,1,91,,14,12,0,1
7636,31,7,8.0,8.0,6,-0.8542734373677215,0.8064899155716271,-0.2882252253817994,-0.8588450598953763,6,1,91,,14,12,0,1
7636,17,7,1.0,8.0,1,-1.0864967227082127,-0.4257722688391032,-0.6305120701276912,0.8863591212705746,7,1,91,,14,12,0,1
7636,31,8,2.0,7.0,2,-0.9599187651922568,0.3408470544260045,-0.7246146940445003,-0.4127384291148749,8,1,91,,14,12,0,1
7636,17,4,9.0,8.0,9,-0.4236581342832288,-1.575078836479508,0.0103899014162364,1.108026540860194,9,1,91,,14,12,0,0
7636,31,5,8.0,8.0,6,-0.0497051235066047,1.1135485732358692,-0.2988508627584145,-1.2182349924307423,10,1,91,,14,12,0,1
7636,17,4,8.0,8.0,8,-0.3850940055386349,-1.2033840026361455,-0.1904604901046023,1.1072968258729643,11,1,91,,14,12,0,0
7636,31,5,8.0,8.0,8,-0.247562294711137,0.9761002358901916,-0.4926369482893244,-1.188707111520169,12,1,91,,14,12,0,1
7636,17,7,1.0,8.0,1,-1.0845334936852555,-0.4605302401692783,-0.2833103324377538,0.9635971171342094,13,1,91,,14,12,0,1
7636,31,8,2.0,7.0,2,-1.073143285270178,0.3403991360793175,-0.6060324066763483,-0.4468374596146341,14,1,91,,14,12,0,1
7636,17,2,5.0,8.0,5,-0.8722581677395318,-1.329859089232677,-0.3541887053718013,0.9508832513965472,15,1,91,,14,12,0,0
7636,31,9,3.0,8.0,3,1.0827821694803217,1.6388829633876518,-0.1313814990957351,-1.0976095933804226,16,1,91,,14,12,0,0
7636,17,8,7.0,8.0,7,-0.7410436020522556,-0.4590550765205258,0.4518266394423262,1.3959209456151822,17,1,91,,14,12,0,1
7636,31,2,8.0,8.0,6,-0.5563558506265492,1.3477746929453118,-0.3331321621391579,-0.7659986511927537,18,1,91,,14,12,0,0
7636,17,2,9.0,8.0,3,-0.7307276258780431,-1.4421916664080303,-0.3294726099592503,1.1855719220630807,19,1,91,,14,12,0,0
7636,31,9,5.0,8.0,5,0.9710402905882408,1.483523194261565,-0.0366138397555834,-1.2017774817007043,20,1,91,,14,12,0,0
7636,17,7,7.0,8.0,2,0.8669600295788519,-0.3718036583775692,0.497164421721014,1.069115118619835,21,1,91,,14,12,0,0
7636,31,8,1.0,7.0,1,1.0830100621413878,0.4230252840299642,0.700061192507701,-0.4645491977997187,22,1,91,,14,12,0,0
7636,17,2,5.0,8.0,5,-0.950112955950258,-1.3302220955662312,0.085492964785444,0.9462543754048168,23,1,91,,14,12,0,1
7636,31,2,8.0,8.0,6,-0.6468690010463182,1.3016624064767857,-0.2490799951849355,-1.0981469851233727,24,1,91,,14,12,0,0
7636,17,2,9.0,8.0,8,0.5431846414443289,-1.3711536233483532,-0.3459995636649054,1.2715239252598398,25,1,91,,14,12,0,0
7636,31,9,5.0,8.0,5,1.314522843312702,1.4183914782312843,0.5042305903781079,-1.154014355643578,26,1,91,,14,12,0,0
7636,17,8,7.0,8.0,1,-0.6950009876239864,-0.4705473767510242,0.4912503479487893,1.2266542419162452,27,1,91,,14,12,0,1
7636,31,2,8.0,8.0,6,-0.3561008342396866,1.348481766876403,-0.2214273703576092,-0.7524619822170004,28,1,91,,14,12,0,0
7636,17,9,9.0,8.0,3,-0.8145736349426781,-1.4756414227708623,-0.1024659734500534,1.130471745135808,29,1,91,,14,12,0,0
7636,31,8,8.0,8.0,5,0.909861374675737,0.7517606049312976,-0.614762644618739,-1.312850898531598,30,1,91,,14,12,0,0
7636,17,2,9.0,8.0,4,0.8012021234278779,-1.4680079073941006,0.4380561178217108,0.9847829960939436,31,1,91,,14,12,0,0
7636,31,2,3.0,8.0,3,1.1186259171426638,1.651616415999292,0.6038853802593586,-1.0650414444479137,32,1,91,A,14,12,0,0
7638,17,1,8.0,8.0,7,0.0804342246830309,-0.699571210995332,-0.5551617106542036,1.2066556690953327,1,1,91,,15,13,0,1
7638,31,8,8.0,8.0,7,-0.3712103101313373,0.7190136957998691,0.0404085355629735,-0.7643456613330724,2,1,91,B,15,13,0,0
7640,17,1,8.0,8.0,7,-0.059244632046281,-0.7001855001848968,0.540660534075012,1.0984213569363586,1,1,91,,17,13,0,1
7640,31,7,8.0,8.0,7,0.3650068918490462,0.672066932567987,0.0806432534848029,-0.7381472771403553,2,1,91,A,17,13,0,0
7641,17,10,8.0,8.0,7,0.0704118112692069,-0.6868754945524417,-0.4942479608801657,1.1347226807811996,1,1,91,,17,14,0,1
7641,31,2,8.0,8.0,8,-0.4468766499263814,1.2816289136427497,0.1015700713419925,-0.8302086622907368,2,1,91,,17,14,0,0
7641,17,4,9.0,8.0,3,-0.7690285835710146,-1.475426251297854,-0.1274246543348939,1.164138129410966,3,1,91,,17,14,0,0
7641,31,5,8.0,8.0,6,-0.0165979408907398,1.0963940472451472,-0.7832875431982875,-1.3294442541152616,4,1,91,,17,14,0,1
7641,17,3,1.0,8.0,1,-1.1731406779833398,-0.4726031757450348,-0.5822545189749478,1.0054509523306183,5,1,91,,17,14,0,1
7641,31,5,8.0,1.0,8,-0.0615022147427245,1.1643760554622993,-1.2456969357325842,-0.3808049216213751,6,1,91,,17,14,0,0
7641,17,9,8.0,8.0,8,0.5635350119557352,-0.855042336759829,0.4829043755824039,1.1325928110488086,7,1,91,B,17,14,0,0
7642,31,1,8.0,8.0,7,0.0790594488477147,0.8695469568049443,-0.5041739962794765,-0.9700440279062948,1,1,91,,18,14,0,1
7642,17,3,7.0,8.0,7,-0.2483885693232453,-0.5159033820844353,-0.0335873000789785,0.9332411086552708,2,1,91,,18,14,0,1
7642,31,2,9.0,8.0,5,0.8966731319122887,1.5380869713982577,0.4367357119614939,-0.8020785073488413,3,1,91,,18,14,0,0
7642,17,2,8.0,8.0,5,-0.1579798542527535,-1.2483137924849044,0.1978570238481996,1.2682077079137075,4,1,91,,18,14,0,0
7642,31,4,6.0,8.0,6,-1.0579452051158165,1.4197257659488578,-0.1725110920168222,-1.0540748371207629,5,1,91,,18,14,0,0
7642,17,5,8.0,6.0,6,0.6907683683106239,-0.8009501198738906,-0.8653167211665125,1.3616836782395427,6,1,91,,18,14,0,0
7642,31,8,5.0,8.0,1,0.9639081198918436,0.7726274140994706,0.7062891544768005,-0.9366379841934348,7,1,91,,18,14,0,0
7642,17,2,9.0,8.0,3,-0.2909114375495634,-1.4731674511103023,0.225136796479157,1.0972734796769334,8,1,91,,18,14,0,0
7642,31,9,8.0,8.0,5,0.6470849713093411,1.4777448302804743,-0.0145066872994333,-1.171412912091979,9,1,91,,18,14,0,0
7642,17,7,7.0,8.0,2,0.8277359451206473,-0.3606929983144977,0.4762540680980776,1.1325687139271494,10,1,91,,18,14,0,0
7642,31,8,7.0,7.0,1,0.9354402107398304,0.4061933668848662,0.5472579781852611,-0.4652061871704391,11,1,91,,18,14,0,0
7642,17,2,9.0,8.0,3,-0.8535282777405155,-1.509233116068792,0.0157222990646821,0.9584867180553118,12,1,91,,18,14,0,0
7642,31,9,9.0,8.0,9,-0.2817783341219174,1.6384471035119372,-0.0231062681559903,-0.9961017752626716,13,1,91,,18,14,0,0
7642,17,7,7.0,8.0,2,0.8857222805422624,-0.3717237192474876,0.0628950121530622,1.3994387267868742,14,1,91,,18,14,0,0
7642,31,7,1.0,8.0,1,1.1444939205171962,0.4313472124745043,0.6048767984122905,-0.5603335448959591,15,1,91,,18,14,0,0
7642,17,7,7.0,7.0,7,-0.6090129542615931,-0.1822338088878083,0.3042979839059017,0.4280526005833955,16,1,91,A,18,14,0,0
7643,17,1,8.0,8.0,7,-0.0392894990911858,-0.7000977401420547,0.6199064268421322,1.150040387027154,1,1,91,,19,14,0,1
7643,31,8,7.0,8.0,8,0.4262051026756978,0.6578650141650707,0.0809982343495186,-0.8036586573967792,2,1,91,,19,14,0,0
7643,17,6,8.0,8.0,6,0.8880066893511929,-1.353493394136479,0.4443401253829888,0.9909401694756892,3,1,91,,19,14,0,0
7643,31,6,8.0,8.0,5,0.6761491305937041,1.0100763343764214,0.8020449824231548,-1.2905376021118504,4,1,91,A,19,14,0,0
7644,17,1,8.0,8.0,7,0.0705966985869228,-0.7381916245082962,-0.4692756012122562,1.123454541322103,1,1,91,,20,14,0,1
7644,31,3,7.0,8.0,2,-0.7987264604955052,0.5794214325625783,0.0204333837905576,-0.7254936846075036,2,1,91,,20,14,0,1
7644,17,9,8.0,8.0,8,0.0918463146509731,-0.8979783060270844,-0.2162693557775943,0.7125678536435759,3,1,91,,20,14,0,0
7644,31,3,8.0,8.0,7,0.378834566355482,0.6864552271851453,0.6796446162528987,-0.9787789200420216,4,1,91,A,20,14,0,0
7646,17,10,8.0,8.0,7,0.0792016049114184,0.8498967596629422,-0.5728914679892941,-0.9285146460306084,1,2,91,,0,1,0,1
7646,31,2,9.0,8.0,3,-0.8346497903994381,-1.3776058448150943,0.2312859209954245,1.108829084160636,2,2,91,,0,1,0,0
7646,17,4,4.0,8.0,6,-0.9171162563189852,1.5629986818458714,-0.3510824776057544,-1.0260950231726451,3,2,91,,0,1,0,0
7646,31,5,8.0,4.0,5,-0.558079227738549,-0.8872119784089681,-1.1566166472968038,1.6563926565419689,4,2,91,,0,1,0,0
7646,17,8,2.0,8.0,2,-0.8551155399667713,0.601606803783247,-0.6971430804326673,-0.8471859966779531,5,2,91,,0,1,0,0
7646,31,2,3.0,8.0,3,-0.9626071684045198,-1.4763407873009369,-0.4996951923601805,1.0057544069710815,6,2,91,,0,1,0,0
7646,17,2,4.0,8.0,6,-0.8981501356800164,1.5273877759807053,-0.4179627660765915,-1.0696944036512523,7,2,91,B,0,1,0,0
7650,17,1,8.0,8.0,7,0.0791540616878654,0.8564686475673137,-0.5999754041089439,-0.9845591184572914,1,2,91,,3,2,0,1
7650,31,7,8.0,8.0,7,-0.5430513397980523,-0.5653154747962036,-0.0342809476121962,0.9014450657797966,2,2,91,,3,2,0,1
7650,17,8,2.0,8.0,2,-1.024583333842047,0.4389284999140581,-0.4457260508586983,-0.5648930896739314,3,2,91,,3,2,0,0
7650,31,2,9.0,8.0,3,-0.8259601718988041,-1.4756952169341266,-0.4153281523212253,0.9064289408495618,4,2,91,,3,2,0,0
7650,17,9,6.0,8.0,6,-1.0858857861288116,1.4810166924140895,-0.4491775619590744,-1.1885070391993355,5,2,91,,3,2,0,0
7650,31,8,5.0,8.0,5,-0.8864094041314498,-0.7554009881013419,-0.8092290892736016,1.3368090802154569,6,2,91,,3,2,0,0
7650,17,2,8.0,8.0,6,-0.6951013474041944,1.222402741047513,-0.6356751010104085,-0.8469119205378988,7,2,91,,3,2,0,0
7650,31,2,3.0,8.0,3,-1.1084909996421846,-1.5272807774541055,-0.5626069344154108,1.2011798194788532,8,2,91,,3,2,0,0
7650,17,2,8.0,8.0,8,-0.6928367265913983,1.4916271501318363,-0.6430021126545263,-1.174302280050365,9,2,91,,3,2,0,0
7650,31,9,5.0,8.0,3,-1.1006776801452909,-1.3627926446855658,-0.6787009895475692,1.2703383667769657,10,2,91,,3,2,0,0
7650,17,7,7.0,8.0,2,-0.807897570600689,0.4156041105398411,-0.7973127185892808,-0.9713664251821678,11,2,91,,3,2,0,0
7650,31,7,1.0,7.0,1,-0.8931726631005855,-0.2044498868331139,-0.7206297775351398,0.5032900718038142,12,2,91,,3,2,0,0
